,px,py,pz,E,pt,cosphi,mis_e,costheta,eta
4090,0.00031912092085,0.00013561062948,9.4721841029e-05,0.00035944489441,0.0003467396789410087,0.9203472813513577,23.99964055510559,0.2635225663296131,-0.2698900956840204
4091,2.5626460893e-05,0.00012981689572,0.00034203126791,0.00036673495899,0.00013232211422236956,0.19366725693283812,23.99963326504101,0.9326388431906388,-1.6782865404851037
4092,-1.6137612043e-05,3.1604493344e-05,-0.00015053480053,0.00015466089581,3.548614549343615e-05,-0.4547580983678535,23.99984533910419,-0.9733216644169133,2.1518108456154046
4093,0.1452134984,-0.064960078571,-0.32249329818,0.35959518809,0.15908102314706582,0.9128272846582983,23.64040481191,-0.8968231746729767,1.455745742702455
4094,0.0001157201896,5.5289965204e-05,0.00036452087737,0.0003864241356,0.00012825031202035915,0.9022994780833746,23.9996135758644,0.9433180896012335,-1.767348513643179
4095,-0.96714466839,-0.62509989796,0.46453447933,1.2417370795,1.1515722695622734,-0.8398471324406096,22.7582629205,0.3741005137070162,-0.3931824155032456
4096,6.4674279207e-06,9.363084215e-06,8.0860774996e-06,1.3959929056e-05,1.1379585665859372e-05,0.568335975544641,23.999986040070944,0.5792348562204612,-0.6613104578706416
4097,-1.7204644566,1.2341605796,0.56268522333,2.1908365853,2.1173451024012455,-0.8125574119442552,21.8091634147,0.2568357800419648,-0.26271775628897903
4098,0.00053941562447,0.00021981318213,0.00089276907245,0.0010659848346,0.0005824835199046207,0.9260616069589868,23.9989340151654,0.8375063541921799,-1.2127628954303151
4099,3.850989603e-05,-5.8749241508e-06,-0.00016113704293,0.00016577898971,3.895544667975279e-05,0.9885625583139734,23.99983422101029,-0.9719991852518812,2.1272847570526308
4100,-0.9138755838,-0.55647904173,-1.6113837284,1.9342686025,1.0699707970550083,-0.85411264149952,22.0657313975,-0.8330713357582922,1.1980908018217098
4101,-1.1101765706e-07,-1.5047889022e-07,2.8893100971e-07,3.4416557781e-07,1.869995095740483e-07,-0.5936788674626929,23.999999655834422,0.8395116430542836,-1.219517003223601
4102,7.8505415409e-06,-8.6560710058e-05,-1.8447645715e-05,8.8852142127e-05,8.691597970586617e-05,0.09032333947643631,23.999911147857873,-0.2076218453870479,0.2106847708901272
4103,-0.00019311638699,4.2218952092e-05,0.00034344195606,0.00039626854029,0.00019767746163844283,-0.9769266834436333,23.99960373145971,0.8666899365987013,-1.3196221676470037
4104,8.8070413457e-06,-1.5956130945e-05,3.7930345756e-05,4.2081744512e-05,1.82253145925895e-05,0.4832312386684938,23.99995791825549,0.9013491763675293,-1.4793662122562254
4105,0.0014616369219,0.0021259784328,-3.3731249007e-05,0.0025801753012,0.002579954803517312,0.5665358633055574,23.9974198246988,-0.013073239245144358,0.01307398410215627
4106,-0.0035150759434,-0.00055338582802,-0.0011505298601,0.0037397478152,0.003558369677608382,-0.9878332668803876,23.9962602521848,-0.30764904933528797,0.31794660195567975
4107,-2.2120657885,0.21866303492,-4.1488324761,4.70678866,2.222846952782074,-0.9951498395926087,19.29321134,-0.8814571411200774,1.382263628587685
4108,0.02603510578,0.071848279262,-0.15562483206,0.1733755759,0.07641990556056799,0.34068487246906376,23.8266244241,-0.8976168139724691,1.4598157846211783
4109,-6.3716060858e-05,-1.9573997332e-05,-0.00011186136782,0.00013021460515,6.665491566878998e-05,-0.9559094062110405,23.99986978539485,-0.8590539263329324,1.289722817293736
4110,-0.068262194438,-0.044901726279,0.3138568474,0.32431776528,0.08170613326015101,-0.8354598573482148,23.67568223472,0.9677448508842291,-2.0554828636322524
4111,-0.00060154319612,0.0010949842303,-0.0028465363912,0.0031086354093,0.0012493376971035287,-0.48148967049871383,23.9968913645907,-0.9156867938530562,1.5616464835605244
4112,-0.00012045171317,-9.4789218889e-05,-0.00029580294698,0.00033315611156,0.00015327625785872614,-0.7858471680657787,23.99966684388844,-0.8878808964209176,1.4118242645600023
4113,-1.4032592821,0.2159501981,3.9980415315,4.2426533194,1.419778539371277,-0.9883649056432476,19.7573466806,0.9423446203390022,-1.7585837656313204
4114,6.6073004077e-05,8.6766375985e-05,0.00016050959608,0.00019405508574,0.00010905982701861233,0.6058418198822548,23.99980594491426,0.8271341895932317,-1.1789941853033072
4115,3.8840696741e-06,7.1913430263e-07,1.0479543002e-06,4.0867296942e-06,3.950082452111907e-06,0.9832882531409912,23.999995913270308,0.25642858192634704,-0.262281849297943
4116,0.030210712154,-0.0027453823608,-0.0734436398,0.079461893259,0.03033519825481342,0.9958963149089138,23.920538106741,-0.9242623953171623,1.617511602789659
4117,0.019272264375,-0.0081987812395,-0.044585723131,0.049259789839,0.020943738633612465,0.9201921735248393,23.950740210161,-0.9051139535252455,1.4998102215378288
4118,7.3360275999e-06,-8.6406911013e-06,2.0653630035e-05,2.3559526253e-05,1.1334850843949361e-05,0.6472098928250153,23.99997644047375,0.8766572728672771,-1.3611402734327402
4119,0.00020822115392,-0.00027488658357,-0.0010176634682,0.0010745034282,0.0003448458826295639,0.603809308472077,23.9989254965718,-0.9471011831993706,1.802858000448842
4120,-1.2111567718e-07,1.6069876812e-07,5.1177431539e-08,2.0763484976e-07,2.0122897737168846e-07,-0.6018799019998406,23.99999979236515,0.24647804353727099,-0.25165956568773584
4121,5.9319506623e-05,-8.766326981e-06,0.00024593128431,0.00025313602856,5.996375867750411e-05,0.9892559761310326,23.99974686397144,0.9715380529157179,-2.119000624773359
4122,0.4422105425,0.32157007221,1.9852468133,2.0591654583,0.5467700387176394,0.8087687897770208,21.9408345417,0.9641026199706043,-2.0010632124475425
4123,0.52343921102,-0.45966438107,0.40323149602,0.80490719356,0.6966203778656682,0.751398075123402,23.19509280644,0.5009664458787596,-0.5505955703268395
4124,0.00060080728073,0.00046362143463,-0.0028879769992,0.0029860216628,0.000758890125925062,0.791692051596581,23.9970139783372,-0.9671654546845909,2.0464338790535304
4125,-2.2756372673e-07,-4.8418777855e-07,1.5468407691e-06,1.636746596e-06,5.34998181885163e-07,-0.4253542057435373,23.999998363253404,0.9450704054496167,-1.7835005937251027
4126,0.0077154440548,0.011719403212,-0.048537654578,0.050525007675,0.014031125707090811,0.5498806165567243,23.949474992325,-0.9606659516059144,1.954474475299969
4127,-0.012708582234,0.029424728485,-0.086801201486,0.092529839988,0.03205187527765436,-0.3965004270080901,23.907470160012,-0.9380887451794693,1.7218777988800167
4128,-0.014195270154,0.024107914044,-0.082030945413,0.08667048644,0.027976726297012228,-0.5073956832295987,23.91332951356,-0.9464691936370768,1.7967575161673937
4129,0.0037233854962,0.022787049178,0.045541831768,0.051060470528,0.02308924446130499,0.16126060350047317,23.948939529472,0.8919195474907786,-1.431235672898899
4130,0.012509323741,0.014836005601,-0.030710824991,0.036328294954,0.01940593318163416,0.6446133573642759,23.963671705046,-0.8453692921698358,1.2396974753765286
4131,-0.054502564091,-0.1197901235,-0.031982905469,0.13543673587,0.1316062429394549,-0.414133576596923,23.86456326413,-0.23614645807544446,0.24068902642404646
4132,0.030553907727,-0.091154820065,-0.18160222193,0.2054801925,0.09613918295093088,0.3178091053945675,23.7945198075,-0.8837942953065903,1.3928406635669657
4133,3.8164749169e-06,-1.4349713229e-05,-1.4590011048e-05,2.0817016427e-05,1.4848560554675476e-05,0.2570265920960452,23.999979182983573,-0.7008694593273475,0.8690073884860647
4134,1.5663395605,-0.86506043197,3.5218446631,3.9503340366,1.7893432230143707,0.8753712202074382,20.0496659634,0.8915308504217544,-1.4293379785524973
4135,0.00020463827291,2.5254077148e-05,-0.00027700471743,0.00034532043761,0.00020619066698612906,0.992471074957852,23.99965467956239,-0.8021671678258592,1.1046614048327337
4136,5.8021068608e-07,9.8085372203e-07,-2.2164521987e-08,1.1398288162e-06,1.1396132959304787e-06,0.5091294460602672,23.999998860171186,-0.01944548310411456,0.0194479346131795
4137,-0.0032268497263,-0.0005832696995,-0.0051783506195,0.0061292803686,0.0032791405426540058,-0.9840534994844462,23.9938707196314,-0.8448545845656585,1.237896448102013
4138,-0.0083695497212,0.023092030209,0.017474840964,0.030144009163,0.024561987332237748,-0.340752138985713,23.969855990837,0.5797119045946065,-0.6620286764812822
4139,0.00025602222149,0.00067933436472,-0.00019334230838,0.00075128144207,0.0007259769672559871,0.3526588762969995,23.99924871855793,-0.25735003895116243,0.2632684117584194
4140,-7.9915904037e-06,-4.2942143472e-05,-4.3634396851e-05,6.1740212111e-05,4.367943684561812e-05,-0.18296001461616163,23.99993825978789,-0.7067419329974385,0.8806442668216659
4141,0.00020297760133,6.7191521412e-05,-0.0011156187824,0.0011359224774,0.00021380974531423882,0.9493374636954987,23.9988640775226,-0.9821258092836819,2.354283687928508
4142,-0.10092116525,-0.039003522791,0.083996911515,0.1369738571,0.1081959166767668,-0.9327631610303744,23.8630261429,0.6132331621038946,-0.7140867970521767
4143,-0.13407246517,0.36661185917,-0.19953592586,0.43839966572,0.3903584009610204,-0.343459920011784,23.56160033428,-0.4551461633354459,0.49117203068661464
4144,-0.0066274810036,-0.13172250143,0.040716875385,0.1380311734,0.13188912346144935,-0.05025039843817891,23.8619688266,0.29498318663862055,-0.30401566974563826
4145,0.69103133604,2.5063596529,-0.99889769125,2.7851677894,2.5998775003977084,0.26579380602905006,21.2148322106,-0.3586490175032469,0.375334626932133
4146,-3.1853962482e-05,7.2172766125e-06,-1.0337085756e-05,3.4258128224e-05,3.266135342428423e-05,-0.9752799300201711,23.999965741871776,-0.30174111347852955,0.31143401691575856
4147,0.0032330819207,-0.0095314828345,-0.014380225479,0.017552574414,0.010064888659608974,0.3212238137988112,23.982447425586,-0.8192658888561827,1.1545806944528336
4148,-0.0004341329945,0.0021988467058,-0.0038310662365,0.0044385207898,0.0022412938880300923,-0.1936974873391397,23.9955614792102,-0.8631403158692037,1.3055312436884552
4149,-3.5040133931e-06,2.9393545678e-05,1.6086162576e-05,3.3690106319e-05,2.9601666125130468e-05,-0.11837216791406387,23.99996630989368,0.4774743784921802,-0.519707694496263
4150,-6.9587003427e-06,-3.8087333083e-05,4.4472565245e-05,5.8965053306e-05,3.8717805359225607e-05,-0.17972868756730534,23.999941034946694,0.7542190289256414,-0.9826691306285587
4151,-1.0001615622e-05,-7.0862322682e-05,0.00039749128106,0.00040388218531,7.156466370310229e-05,-0.13975634208934926,23.99959611781469,0.9841763155631769,-2.415725660003692
4152,8.7831122524e-07,6.1236258058e-07,2.1967175897e-06,2.4437648634e-06,1.0707093622814676e-06,0.8203077848955148,23.999997556235137,0.898907101333684,-1.4664969534816716
4153,1.286419808,0.76737844968,-4.6577330958,4.8926703546,1.4979137516719838,0.858807662700264,19.1073296454,-0.9519817928099088,1.8525100920148874
4154,-0.084774175162,-0.039926359224,0.34570592255,0.35818062457,0.09370578923034237,-0.9046845009075463,23.64181937543,0.9651720356594496,-2.0164572166660926
4155,-3.2946773079e-06,-1.468316202e-07,1.2945431678e-06,3.5429225349e-06,3.2979475568725692e-06,-0.9990083987340083,23.999996457077465,0.3653885048425251,-0.38309064652469355
4156,-0.0004817514351,-0.016512988026,-0.063650650834,0.065759533222,0.016520013861738746,-0.02916168467726063,23.934240466778,-0.9679303929837739,2.0584144739376686
4157,-3.8446497926e-05,-0.00044223915238,-0.00050053696036,0.00066902230889,0.00044390719874829105,-0.0866093139160835,23.99933097769111,-0.7481618381163696,0.968766735104422
4158,-1.9607403294e-05,4.0540751742e-05,4.8628119063e-05,6.6277422848e-05,4.503335225963128e-05,-0.4353973735056902,23.99993372257715,0.7337056417314726,-0.9367070395855172
4159,-3.921027125e-06,-3.2672995093e-07,2.3564212748e-05,2.3890444295e-05,3.934616395002249e-06,-0.996546227474803,23.999976109555703,0.9863446848048666,-2.4899612747133726
4160,0.0025533795752,0.00074813456234,0.00011735472153,0.0026633108547,0.0026607240703267593,0.9596559085837201,23.9973366891453,0.04406347134541268,-0.044092022337920395
4161,-4.1666310788e-05,-4.0617583078e-05,0.00031111623384,0.00031651094842,5.818822483785218e-05,-0.7160608680554822,23.99968348905158,0.9829556778148432,-2.378263319296003
4162,-7.4243398272e-07,-6.1621596451e-07,4.2369931823e-06,4.3454621803e-06,9.64847311036555e-07,-0.7694833931001872,23.99999565453782,0.9750385589611755,-2.185505462453667
4163,0.034096840728,0.071545516363,0.13843718985,0.15951868541,0.07925500273975707,0.43021688914655526,23.84048131459,0.8678430962127373,-1.3242748689595412
4164,-0.016285516576,-0.052445259427,-0.11654482862,0.12883485695,0.0549156014854841,-0.2965553710689078,23.87116514305,-0.9046063416302804,1.4970092596302669
4165,0.0028475281872,0.00037868828201,-0.0040572833353,0.0049712543341,0.002872598404203101,0.9912726342232805,23.9950287456659,-0.8161488152938233,1.1451734254756425
4166,7.8508489123e-05,5.0665237354e-05,-1.2122683768e-05,9.4220531745e-05,9.34374076080526e-05,0.8402254635779728,23.999905779468254,-0.12866286724860596,0.12937997087968606
4167,-0.00013702973208,0.0011676860597,-0.0026894986882,0.0029352463398,0.0011756988906567994,-0.11655172354840694,23.9970647536602,-0.9162769924050924,1.5653128473804931
4168,-1.7415378336e-05,1.6281859201e-05,8.8467879619e-05,9.1624014679e-05,2.38410222437547e-05,-0.7304795137533191,23.99990837598532,0.9655534079023129,-2.0220595238751202
4169,-0.0044824279948,-0.012374960519,-0.053289175253,0.054890509269,0.013161755527868442,-0.3405645990999449,23.945109490731,-0.9708267597199289,2.1064782741729386
4170,0.00085783123276,6.9187567453e-05,-0.001020550195,0.0013349846605,0.0008606168388944087,0.9967632446769374,23.9986650153395,-0.7644658588195066,1.0068737089436777
4171,-0.00047379500264,0.0001041646084,-0.0014880736297,0.0015651501837,0.00048511026599090126,-0.9766748631307804,23.9984348498163,-0.9507545315441922,1.839577081817152
4172,0.001061904838,0.0014468894277,0.0021998327129,0.0028390834552,0.00179475093006184,0.5916725380737988,23.9971609165448,0.7748390449286853,-1.0323247582763209
4173,-2.8067677443e-06,4.1901040001e-06,-1.3001267012e-05,1.3945173379e-05,5.043304145309594e-06,-0.5565335072861644,23.99998605482662,-0.9323130418427479,1.6757897559604267
4174,0.00024962207469,0.00035318639068,0.00076552360207,0.00087924865201,0.0004324948632459182,0.5771677212916723,23.99912075134799,0.8706565546844801,-1.3357867568307595
4175,-0.0002529314654,-0.00011309125166,8.7412929699e-05,0.00029052534772,0.00027706309279912556,-0.9129020500156573,23.99970947465228,0.3008788402974259,-0.310485642960199
4176,-0.45890056952,-2.375553647,-5.6447567661,6.1414268547,2.41947202142963,-0.18966971531617155,17.8585731453,-0.919127899696485,1.583378622399581
4177,0.0018599763546,0.0031472425866,0.0046594563898,0.0059224303953,0.003655769130918932,0.5087783960067706,23.9940775696047,0.786747345059169,-1.0628372420006338
4178,0.00034473681423,1.8332473e-05,-0.0010538561478,0.0011089600223,0.00034522391378892807,0.9985890329740428,23.9988910399777,-0.9503103147165634,1.8349732013272688
4179,1.4925724844e-06,1.0672755096e-06,3.1378490661e-06,3.6349616774e-06,1.8348977177433973e-06,0.8134363403294231,23.999996365038324,0.8632413061213969,-1.3059274367568097
4180,1.3516528676,-3.7936458324,4.9996834173,6.4199336795,4.027246475717273,0.33562705331047904,17.580066320500002,0.7787749324054369,-1.0422497887091997
4181,-0.6988376988,-1.0557716121,2.0832892269,2.4378518882,1.266107351759839,-0.5519576976064813,21.5621481118,0.854559391808748,-1.2728173050216167
4182,-0.0069067336972,-0.0019294357737,0.010525406371,0.012736163945,0.007171170948239297,-0.9631249550529508,23.987263836055,0.8264188822044879,-1.1767337028965854
4183,-4.4319682002e-06,-1.501648862e-05,-6.014366609e-05,6.2148192598e-05,1.5656860240871206e-05,-0.2830687719004247,23.999937851807402,-0.9677460208542814,2.055501297423035
4184,0.040121354408,-0.10441778176,0.28888163518,0.30978281969,0.1118606107046235,0.3586727638555765,23.69021718031,0.9325295556063572,-1.6774477165824697
4185,-0.00013638686148,-0.00089226373082,0.0028738276618,0.0030122452375,0.0009026272438394435,-0.15109987252308116,23.9969877547625,0.9540483709703268,-1.8750346433730567
4186,-0.017463856753,-0.0045813391455,-0.070860184454,0.07312414582,0.018054776682512423,-0.9672707151185769,23.92687585418,-0.9690394829148105,2.076294190202785
4187,-7.3925390558e-05,9.2649839119e-05,0.000111057336,0.00016242748516,0.00011852829222565142,-0.6236940494954787,23.99983757251484,0.6837348733842824,-0.8360944368529026
4188,-0.0044702013787,0.0060453287937,0.0085465312369,0.011382965201,0.007518557081652681,-0.5945557545354686,23.988617034799,0.7508176548013326,-0.9748266253113427
4189,-0.010173192663,0.010483927246,0.045171989722,0.047475417164,0.014608442061285597,-0.696391348257483,23.952524582836,0.9514816808445727,-1.8472013790933584
4190,0.0065927009214,-0.0022904548458,0.00024573185247,0.0069835716495,0.006979247010937291,0.9446149292421476,23.9930164283505,0.03518713128512021,-0.03520166421318747
4191,0.023568059571,-0.12988736172,-0.45145883182,0.47036289925,0.13200825794822205,0.1785347366696117,23.52963710075,-0.9598096119822741,1.943487373882184
4192,-0.0028125186165,-0.0026266717393,0.0053024093356,0.0065517333704,0.0038483328070992454,-0.7308407971658745,23.9934482666296,0.8093139686599112,-1.1250373845228596
4193,-1.6441590176e-05,-1.3593294243e-05,2.1576976119e-05,3.0342535068e-05,2.1333155788404035e-05,-0.7707059536375336,23.99996965746493,0.7111131640993181,-0.8894321853563105
4194,0.0013725967097,-0.0002381799669,0.0030453487349,0.0033488655305,0.0013931085471390056,0.9852762101839585,23.9966511344695,0.9093672789081251,-1.523855945385617
4195,0.013746960718,0.034885855358,0.025524460537,0.045359672825,0.037496690961223926,0.3666179698954237,23.954640327175,0.5627126243938025,-0.6367939314584702
4196,0.2108013938,-0.43841671868,2.6213321136,2.6660886138,0.4864632019445674,0.4333347167007729,21.3339113862,0.9832126734391592,-2.385924570375034
4197,0.12310666138,-0.089399446318,-0.11000444152,0.18774580749,0.15214306122230795,0.8091506795707191,23.81225419251,-0.5859222263903774,0.6714337741325297
4198,-1.0513646384e-05,8.8004224572e-06,-3.0257658617e-05,3.3219122514e-05,1.371073286564166e-05,-0.7668187023282043,23.999966780877486,-0.9108506284068187,1.5324952408363264
4199,0.00029095704489,-0.00040449587779,0.0020577538865,0.0021172208138,0.0004982699239571099,0.5839345922774279,23.9978827791862,0.9719127419717415,-2.1257216315712415
4200,0.0058994000029,-0.0098352303295,0.0092927122363,0.014761069634,0.01146885678821273,0.5143843115177082,23.985238930366,0.6295419279708278,-0.7406569780508315
4201,-0.20986238737,0.12119192159,-0.65733697379,0.70058661177,0.24234212075351788,-0.8659756988074208,23.29941338823,-0.938266536566076,1.7233615868796024
4202,-3.3229320704e-05,-1.0116758588e-05,-5.8023486162e-05,6.7625893749e-05,3.473523511907117e-05,-0.9566459127192044,23.99993237410625,-0.8580069400244785,1.2857407357920128
4203,1.0521639452e-07,-2.3449195538e-07,2.1776519483e-07,3.3686591827e-07,2.5701549917023333e-07,0.40937762453893994,23.999999663134084,0.6464447218298288,-0.7691668405570518
4204,9.4520092475e-05,4.2516368892e-05,-0.00023019661652,0.00025245231582,0.00010364212225366275,0.9119853050062338,23.99974754768418,-0.9118419681447152,1.5383457085432772
4205,0.15671353126,0.018398430625,-0.88436509029,0.89833136762,0.15778983848601258,0.9931788558988355,23.10166863238,-0.9844530895464536,2.424618349646865
4206,0.00066311853554,-0.00062110162822,0.00022440194333,0.00093586839723,0.0009085666870154602,0.7298512536468513,23.99906413160277,0.23977937923129883,-0.24454002057765392
4207,-4.8680623477e-07,5.5757643552e-07,1.8498866978e-07,7.6294993256e-07,7.40183620230908e-07,-0.6576830687203477,23.99999923705007,0.2424650188503059,-0.24739144383940104
4208,0.00022164258132,-0.00091297955426,-0.00011888453709,0.00094699030276,0.0009394983237616665,0.23591588799494936,23.99905300969724,-0.12553933946684714,0.12620515213298286
4209,7.1357596685e-05,-5.7748753745e-05,-4.939625895e-05,0.00010424401931,9.17977405155474e-05,0.777335000668284,23.99989575598069,-0.47385221019832147,0.5150263303964425
4210,-0.0024997654054,0.0029386214557,-0.0095021806757,0.010255523426,0.0038580206248716472,-0.6479398760298657,23.989744476574,-0.9265427302920385,1.6333892357239137
4211,7.4041242878e-08,-1.6922911097e-06,-2.3054808e-06,2.8608692801e-06,1.693910064205469e-06,0.04371025619517122,23.99999713913072,-0.8058672292497802,1.1151269522562812
4212,-5.0810371976e-06,-8.2250623461e-06,1.8600819861e-05,2.0963279541e-05,9.667915473390679e-06,-0.525556642648015,23.999979036720458,0.8873048620384277,-1.4091094063682645
4213,-0.22515503305,0.13347110888,1.0124724885,1.0457580341,0.2617428620104155,-0.8602146065058325,22.9542419659,0.9681708918175838,-2.0622393431799013
4214,0.024327191523,-0.010611818655,-0.072950334991,0.077628437559,0.026540967249957734,0.9165902393040608,23.922371562441,-0.9397372571817577,1.7357968796884768
4215,-1.6158063136,0.44583291248,-1.3913457277,2.1784030763,1.6761852609183812,-0.9639783568522137,21.8215969237,-0.6386998544195914,0.7559746968123586
4216,4.697782571e-07,1.8221181449e-07,9.8519796556e-07,1.1065747998e-06,5.038777194753226e-07,0.9323259174649959,23.9999988934252,0.8903130323752741,-1.4234335799250069
4217,0.013701835551,0.063533317362,-0.35841312215,0.36425840943,0.06499402059026091,0.21081686325238916,23.63574159057,-0.9839529105473588,2.408659531171544
4218,-1.2447626532e-05,-1.2680404382e-06,2.6620283284e-05,2.9414126113e-05,1.2512047507624833e-05,-0.9948512842853598,23.999970585873886,0.9050169697965217,-1.4992739746717312
4219,-3.1411337606e-06,1.3003385234e-06,-1.1755186193e-05,1.2236911537e-05,3.3996472725003678e-06,-0.9239587253679301,23.999987763088463,-0.960633421060254,1.9540528339748087
4220,0.00020292468345,1.6148119355e-06,-0.00058761106943,0.00062166534703,0.00020293110843552236,0.9999683390803317,23.99937833465297,-0.9452208848978088,1.784910902532952
4221,-8.2538503199e-06,-4.9702885258e-06,6.3671319968e-06,1.1548600909e-05,9.634822942483814e-06,-0.8566686039974278,23.99998845139909,0.5513336244772297,-0.6202953351201097
4222,5.3612263802e-05,0.00029013138789,0.0011271964596,0.0011651705264,0.00029504321220620024,0.18170987022921706,23.9988348294736,0.9674090050000427,-2.0502183534776304
4223,-5.4783043278e-05,-6.3357165561e-05,0.00020047795349,0.00021727107975,8.375746091377881e-05,-0.654067621920804,23.99978272892025,0.9227088746494803,-1.6069556008861061
4224,0.31702667849,1.7671676804,3.3996073861,3.8445699246,1.795379493456667,0.1765792021382758,20.155430075399998,0.8842620768443182,-1.3949816000661006
4225,7.7847078612e-07,2.5531276026e-06,-3.9131915397e-06,4.7368286147e-06,2.6691716542778426e-06,0.29165257501230996,23.999995263171385,-0.8261205667344661,1.1757934699934172
4226,0.0036112224877,0.0036001032737,-0.0022288649381,0.0055650256378,0.0050991834088386775,0.7081962342128117,23.9944349743622,-0.4005129685226623,0.42425975628917784
4227,1.646833792e-05,-8.2211600772e-07,-3.9287813962e-05,4.2607679525e-05,1.6488845580496514e-05,0.9987562706924268,23.999957392320475,-0.9220829296499925,1.6027598378650605
4228,-5.3798779113e-05,-7.3980225758e-05,-0.00025507846285,0.00027098414095,9.147339742927455e-05,-0.5881357927543489,23.99972901585905,-0.9413040259690519,1.7493720328013738
4229,3.5396854334e-06,5.5588030357e-07,1.5297003267e-05,1.5711037038e-05,3.583067942325574e-06,0.987892356599463,23.999984288962963,0.9736469483205606,-2.158027135776634
4230,-0.005435908844,-0.0082210257419,-0.049947248239,0.050910332703,0.0098556770041058,-0.5515510341639079,23.949089667297,-0.9810827308943662,2.325661796917174
4231,0.00012561850006,-4.0354157822e-05,0.00038938488504,0.00041113143192,0.00013194114449574515,0.9520798121017584,23.99958886856808,0.9471056085922627,-1.8029009674484822
4232,7.706809211e-08,7.5526043862e-08,2.0686713576e-07,2.3331885046e-07,1.0790585768585593e-07,0.714216019063272,23.99999976668115,0.8866284715193432,-1.4059381746878514
4233,0.0048662793331,-0.00029425200101,0.0043699899612,0.0065470658351,0.004875167565105283,0.9981768355884009,23.9934529341649,0.6674730438438081,-0.8061718420459706
4234,-1.7349489543e-07,-8.5114034599e-08,2.0274604043e-07,2.8009076125e-07,1.9324822800219e-07,-0.8977825940429004,23.99999971990924,0.7238583647856753,-0.9157031938478611
4235,-3.9918353902e-07,6.5995469721e-06,3.4801713823e-05,3.5424181752e-05,6.611608558798593e-06,-0.0603761604260093,23.999964575818247,0.9824281635251926,-2.3628901487475757
4236,0.00041698864972,-0.00044678572128,-0.0020057793131,0.0020968184632,0.0006111440212707629,0.6823083188361196,23.9979031815368,-0.9565822451023904,1.9040430105741275
4237,-0.73351391644,0.17692455115,-2.2164251556,2.341342656,0.7545495095822249,-0.9721216528868042,21.658657343999998,-0.9466470659132774,1.7984673725241571
4238,-6.8854815854e-06,3.8860531068e-06,-9.0542204845e-06,1.2020406565e-05,7.906406605516341e-06,-0.870873701410191,23.999987979593435,-0.7532374579461656,0.9803964138873555
4239,0.00010241355457,-0.00014246219417,-0.00016473946459,0.00024067219224,0.00017545373443558603,0.5837068951507491,23.99975932780776,-0.6844972950831006,0.8375276008516132
4240,-0.0024195644082,-0.0010344682881,-0.0036727402519,0.0045181232301,0.002631428616647763,-0.9194870014305532,23.9954818767699,-0.8128906771360265,1.1354924246140559
4241,-0.15551916506,-0.0573438807,0.0084604076377,0.16597020772,0.1657544308750006,-0.9382504240702967,23.83402979228,0.05097545971607825,-0.05101968188472746
4242,-7.3641384301e-06,7.7889821454e-05,0.00030626760705,0.00031610267627,7.823717032813542e-05,-0.09412582790525248,23.99968389732373,0.9688864727877238,-2.0737903682352354
4243,1.2376964036e-05,-9.1112434725e-05,6.8779246526e-05,0.00011482704278,9.194925230944415e-05,0.13460646742778087,23.99988517295722,0.5989812579060829,-0.6915569135138343
4244,-2.2197561674e-05,-2.1835282813e-05,9.4451702044e-05,9.9451673384e-05,3.113697672855743e-05,-0.7129003521283233,23.999900548326615,0.9497246132732804,-1.8289638948830278
4245,-2.4445824508e-07,-1.993731255e-05,1.6045359322e-05,2.5593158213e-05,1.9938811186978403e-05,-0.012260422288348378,23.999974406841787,0.6269394026505798,-0.7363574979290608
4246,0.00024841876171,-5.1207922902e-05,0.00037578430224,0.00045337398949,0.00025364174052680473,0.9794080469328243,23.99954662601051,0.8288616262761775,-1.184488278896351
4247,0.24411360029,0.050864741703,-0.9841347903,1.0152339421,0.24935651544537352,0.9789742203206153,22.9847660579,-0.9693675019023972,2.0817031152089394
4248,-0.55258523389,3.4664558045,1.0910178997,3.6758653869,3.5102231104681945,-0.1574216841778744,20.3241346131,0.29680572732291965,-0.3060130926177458
4249,0.0001471328079,0.0010434992364,0.00037844364426,0.0011197134952,0.0010538210092458403,0.13961840446253257,23.9988802865048,0.3379825695432951,-0.35181316388537615
4250,0.0021050750693,-0.12088320204,-0.027697620161,0.12403361657,0.12090152966977237,0.017411484164424992,23.87596638343,-0.22330736559123457,0.22713436646214807
4251,4.5162207246e-05,0.00021880217998,6.9986052181e-05,0.00023411976941,0.0002234144555021697,0.20214541241070863,23.99976588023059,0.2989326888428529,-0.30834714680404574
4252,3.761782858e-05,3.4473503864e-05,-7.4002663576e-05,8.9888362496e-05,5.102473415644111e-05,0.7372469293943653,23.999910111637504,-0.8232730191218367,1.1668912331487415
4253,-0.023856233489,-0.021691455777,-0.093590176687,0.098988687749,0.03224343545603092,-0.739878773821474,23.901011312251,-0.9454633535936074,1.7871912844604223
4254,-1.4206873871e-06,4.3607731503e-07,1.8693227899e-06,2.3880711399e-06,1.4861076934558944e-06,-0.9559787580375405,23.999997611928862,0.7827751689081915,-1.0524968038404097
4255,0.00087455838015,-0.0033264346987,-0.00053359996181,0.0034806248123,0.003439479635788814,0.2542705504198829,23.9965193751877,-0.15330579725925605,0.1545240550760766
4256,0.01940600095,-0.0072146735308,-0.090730829171,0.093063031055,0.020703728819404174,0.9373191234910349,23.906936968945,-0.9749395451925301,2.183500984396289
