,px,py,pz,E,pt,cosphi,mis_e,costheta,eta
7053,0.00062412570738,9.8811601421e-05,-0.00075912401672,0.00098770739794,0.0006318992255003703,0.9876981679883926,23.99901229260206,-0.7685717635640452,1.0168288774631948
7054,-0.0043222568425,-0.00016286540912,-0.0006518410518,0.0043741657617,0.004325324190627321,-0.9992908397169471,23.9956258342383,-0.14902065612316093,0.15013869982618283
7055,3.3991911385e-05,-7.4502016669e-05,-0.00042787207886,0.00043563805664,8.189017357017659e-05,0.4150914560691497,23.99956436194336,-0.9821733256274771,2.355626632548846
7056,-7.5904653469e-07,-8.604197306e-07,1.9952491935e-06,2.3016283581e-06,1.1473769017331114e-06,-0.6615494294363614,23.999997698371644,0.8668859099160054,-1.320410226107112
7057,0.03610923585,-0.00093963371891,0.010258171663,0.037549832371,0.036121459344780595,0.9996616001954981,23.962450167629,0.2731882145743601,-0.2803059434675369
7058,-0.0016213755663,-0.012605501144,0.0022048273586,0.012899177551,0.012709347655107242,-0.12757346878055156,23.987100822449,0.17092774712827113,-0.17262217592070103
7059,-5.5594591402e-05,3.6724370169e-05,-0.00031247792199,0.00031950256601,6.662910743410172e-05,-0.8343889561628121,23.99968049743399,-0.9780138103185684,2.2497169898131393
7060,5.6014511771e-07,9.1276568344e-08,9.0605766705e-07,1.0691278973e-06,5.675332279461764e-07,0.9869820657674743,23.999998930872103,0.847473599125211,-1.2471183305559888
7061,-7.438507393e-07,8.6660020783e-06,-1.0942111068e-05,1.3977936206e-05,8.697867896413298e-06,-0.08552104356594546,23.999986022063794,-0.7828130638701242,1.0525946646262367
7062,-0.00048027504077,0.00039050325309,-0.0024852076939,0.0025611353317,0.0006189966926086906,-0.7758927414392731,23.9974388646683,-0.970353914195701,2.0983191770445444
7063,8.6549139983e-05,-0.0012096878699,-0.0061399221924,0.0062585525503,0.0012127800691860812,0.07136424994276555,23.9937414474497,-0.9810450807999826,2.3246581583972894
7064,0.18763650355,0.21510628853,0.89675594771,0.94108947639,0.28544381729093515,0.6573500359223187,23.05891052361,0.952891271454801,-1.8623039767324463
7065,4.9370680008e-07,9.1735647555e-07,-5.1097151685e-06,5.2148325391e-06,1.0417721956736755e-06,0.4739105172227581,23.999994785167463,-0.9798426181834514,2.293601035102534
7066,-1.4108747562e-07,-2.2009651996e-07,-4.7290664007e-07,5.4035992036e-07,2.614347985164308e-07,-0.5396660139378227,23.99999945964008,-0.8751697197581547,1.35474969743202
7067,-2.7421689506,-6.620625908,-0.56151805017,7.1880094941,7.16604339697406,-0.38266150491886647,16.8119905059,-0.07811871292475342,0.07827820466473737
7068,0.0055015802745,-0.018881992854,-0.022952375126,0.030225958439,0.019667156369319753,0.27973440446542236,23.969774041561,-0.7593597130202154,0.9947009945455598
7069,7.2538946987e-05,-1.8716773785e-05,4.7062512182e-05,8.8470879412e-05,7.491472786376294e-05,0.9682868650196068,23.99991152912059,0.5319548363799416,-0.5928675374865431
7070,0.011197054089,0.01717795878,-0.037463191752,0.042707692801,0.020505030800254134,0.5460637537233656,23.957292307199,-0.8772000849252807,1.363490152510903
7071,-3.0091416682e-05,1.1011346863e-05,8.5103844348e-05,9.093628231e-05,3.204283254749879e-05,-0.939099770202709,23.99990906371769,0.9358623663312149,-1.7036384365875945
7072,-0.0008644574239,0.00075049895254,-0.00035736767257,0.0011992693479,0.0011447861440022156,-0.7551256873863131,23.9988007306521,-0.2979878316708206,0.3073098924332337
7073,0.00046175231555,4.8881427704e-05,4.8683588292e-05,0.0004668775928,0.00046433241852165367,0.9944434140957286,23.9995331224072,0.1042748442906211,-0.1046552644782056
7074,-0.030010092739,0.065977088925,-0.10376730853,0.12657502222,0.07248159717625391,-0.41403740960652796,23.87342497778,-0.8198087324815324,1.156233899223533
7075,-6.3916857264e-05,-1.7707682544e-05,-0.00026064131895,0.0002689476228,6.632440473600672e-05,-0.9637004284985358,23.9997310523772,-0.9691155334874372,2.077543198747501
7076,3.5957296296e-06,8.0075351822e-06,-1.7685467242e-06,8.9541972699e-06,8.777806745614427e-06,0.4096387325223924,23.99999104580273,-0.19751035976670536,0.2001405174277957
7077,1.3212651479e-06,1.4462659672e-06,-5.617062471e-07,2.0378765289e-06,1.9589351288228408e-06,0.6744813181710474,23.99999796212347,-0.27563311080637276,0.28294993739210583
7078,2.2024213493e-07,1.9875770551e-07,-1.0472673622e-06,1.0884760684e-06,2.966668560829204e-07,0.7423887448635004,23.99999891152393,-0.9621409166481957,1.9739602632698572
7079,-0.00066283171921,-0.013166458496,-0.0059833811607,0.014477424679,0.01318313222321924,-0.05027877351048373,23.985522575321,-0.4132904362043823,0.4395729952789892
7080,0.0027574848469,0.0038376931074,0.0050678106866,0.0069292363376,0.0047256334038379005,0.5835164540399012,23.9930707636624,0.7313664074496381,-0.9316589325130151
7081,0.002147859193,-0.0043775519605,-0.020068080532,0.020651976092,0.0048760906759239015,0.44048795146596254,23.979348023908,-0.9717268915381815,2.1223769552871956
7082,-2.4753851689e-05,3.4637653878e-05,-0.00012113438994,0.00012839805554,4.25737036163538e-05,-0.5814352425634711,23.99987160194446,-0.9434285389334642,1.7683521718719026
7083,-6.7145776242e-07,-1.6894948542e-08,3.911336441e-06,3.9685883788e-06,6.716702807183819e-07,-0.9996835972880106,23.999996031411623,0.9855737273974199,-2.4623060761377173
7084,0.27581278176,0.083947325106,0.63684437173,0.69906408703,0.288305123046126,0.9566697214599016,23.30093591297,0.910995692019679,-1.533347458548479
7085,4.9648068155e-06,-2.8603691832e-05,9.4150840416e-05,9.8525130014e-05,2.903137084491979e-05,0.17101523872300345,23.999901474869986,0.9556022956033813,-1.8926328696212649
7086,7.2714921479e-06,4.6978503142e-06,3.8687796016e-06,9.4821859946e-06,8.657043122891348e-06,0.8399510138366285,23.999990517814005,0.4080050321522092,-0.4332154880462861
7087,6.1928177397e-07,-7.4795531791e-07,2.2203000313e-06,2.423361158e-06,9.71054619041215e-07,0.6377414429905672,23.99999757663884,0.91620682454629,-1.5648756665192816
7088,-0.00086676129558,-0.011893787788,0.043006885942,0.044629650475,0.011925328636540522,-0.07268238234744724,23.955370349525,0.9636393179034863,-1.9945333983486202
7089,-0.0044599594144,-0.0054244865204,0.0080429703889,0.010677343521,0.007022555944105856,-0.6350906208363232,23.989322656479,0.7532744800315955,-0.9804819932204483
7090,1.4840750707e-06,-5.8817988454e-06,-5.3418137806e-06,8.0828838236e-06,6.066138514180333e-06,0.24464905758923816,23.999991917116176,-0.6608796930871677,0.7943738722538961
7091,1.3756291653e-05,1.2339614985e-06,-1.0124669103e-06,1.3848585134e-05,1.3811524934712235e-05,0.9960009280674418,23.999986151414866,-0.07310977262321679,0.07324045015755651
7092,-0.0019460142126,-0.0015266949799,-0.00070586024204,0.0025721600958,0.002473412395314024,-0.7867730493656454,23.9974278399042,-0.2744231368772796,0.2816409508989044
7093,-1.9534955867e-05,-3.4385191527e-05,0.0001232846532,0.00012947224263,3.954688226743178e-05,-0.49396955580206914,23.99987052775737,0.9522091430231683,-1.8549412798047291
7094,-0.010475191558,0.051728170232,-0.036948278139,0.064425992356,0.05277815110182968,-0.19847590980952065,23.935574007644,-0.5734995579863816,0.652722016143936
7095,-0.34762845857,0.4427032826,0.029195698712,0.56363474916,0.5628780877175534,-0.6175910310874217,23.43636525084,0.051798968668115536,-0.051845371237027614
7096,-0.00091829979964,-5.637382589e-05,0.0046331639789,0.0047236279474,0.0009200285486137592,-0.9981209833364801,23.9952763720526,0.9808486253558998,-2.3194530672494444
7097,-2.76623502e-06,-3.1470617573e-06,1.0555733542e-05,1.1356917033e-05,4.18999449762581e-06,-0.66020015576809,23.99998864308297,0.9294541389470411,-1.6543647013085494
7098,-1.8220927811e-07,2.3715650365e-06,1.0739576515e-06,2.6097712507e-06,2.378554381000908e-06,-0.07660505034714632,23.99999739022875,0.4115140938930721,-0.43743262755892
7099,-0.0037307218601,0.0025874954023,0.0097872887005,0.010789088848,0.0045402002218351166,-0.8217086643355277,23.989210911152,0.9071469183715447,-1.5111725838425278
7100,0.14332811676,0.19083179998,-0.51194917675,0.56484660264,0.2386623659850353,0.6005476237044722,23.43515339736,-0.9063508116313949,1.506695180770518
7101,-0.00031532919447,0.00025199478217,-5.1095056079e-06,0.00040368301695,0.0004036506795807544,-0.7811932703730657,23.99959631698305,-0.012657222110814886,0.012657898093695505
7102,0.0047998178268,-0.018007965624,0.024008387352,0.030392889634,0.018636659493740628,0.25754711183149975,23.969607110366,0.7899343445495302,-1.0712570461415292
7103,1.250558448,0.20794031691,1.2126638321,1.7543343972,1.2677285226975057,0.9864560318789936,22.2456656028,0.6912387022881546,-0.8503240101575048
7104,8.1464443908e-07,1.4941856819e-06,-3.1427103409e-07,1.7306076074e-06,1.7018332509734717e-06,0.47868640397877543,23.999998269392393,-0.18159577754436723,0.183632391838307
7105,-5.4191496686e-05,-2.1842090053e-05,-0.000287883226,0.00029375252684,5.842769215836024e-05,-0.9274967859268065,23.99970624747316,-0.9800195732675455,2.298054439077674
7106,0.0037151033307,0.0056063576354,-0.0068110148946,0.0095719988816,0.00672556605006494,0.5523852272128275,23.9904280011184,-0.7115561732557902,0.8903289597503334
7107,-1.0603377634e-08,-2.5497293827e-07,-5.1061217654e-07,5.7083134664e-07,2.5519332057733493e-07,-0.04155037290949277,23.999999429168653,-0.8945061961743005,1.4440306406919179
7108,-0.0048072313741,-0.0094636363929,-0.041726688364,0.043055619948,0.010614607258921674,-0.4528882941061694,23.956944380052,-0.9691345384039295,2.0778557967687235
7109,0.0075363893825,0.010063492484,0.0035349837283,0.013060136135,0.012572630826528838,0.5994281933895542,23.986939863865,0.27066974584028713,-0.27758637320698415
7110,0.0037441960205,0.0013887556533,-0.0086312160313,0.009510285815,0.003993450400906558,0.9375842052902487,23.990489714185,-0.9075664180025487,1.513546613900631
7111,-9.505157885e-07,7.0833149704e-06,-3.6145735758e-07,7.1559403754e-06,7.1468056664555054e-06,-0.13299868960497607,23.999992844059623,-0.050511510523841584,0.050554534976691136
7112,0.0031988680436,-0.0012658758799,-0.00041246723834,0.0034648705208,0.0034402323328051394,0.9298407009016356,23.9965351294792,-0.11904261237582,0.11960976588788316
7113,0.82608910334,0.70230777025,1.3243128871,1.7115677123,1.0842782902975656,0.7618792248559093,22.2884322877,0.7737426206295935,-1.029586935047037
7114,1.2652753027e-05,8.0639024357e-06,7.7324846411e-06,1.6879277247e-05,1.5003955533616663e-05,0.8432944898197847,23.999983120722753,0.45810519774916997,-0.4949105856219214
7115,1.6717333878e-05,-1.2203256251e-05,1.476023936e-05,2.5421514138e-05,2.0697553360629296e-05,0.8076961361916122,23.999974578485862,0.5806199929663687,-0.663397501366777
7116,-1.643007956e-06,2.6991257339e-05,-8.4686653645e-05,8.8899138092e-05,2.7041217573985098e-05,-0.06075939263846794,23.999911100861908,-0.9526150136276847,1.859309675239496
7117,-5.751946331e-07,-2.579240426e-06,3.9475460233e-07,2.671920889e-06,2.642599107140488e-06,-0.2176624640286087,23.99999732807911,0.14774187512630355,-0.14883112986732353
7118,3.3259144748e-06,-1.1302134333e-05,1.4551943554e-05,1.872322111e-05,1.1781338955095958e-05,0.28230360636227964,23.99998127677889,0.7772136785922943,-1.0382944778070553
7119,-5.4919999068e-05,-0.00011371384773,0.00045873161982,0.00047579590634,0.0001262816117381733,-0.43490099874452576,23.99952420409366,0.9641352809206265,-2.0015266550119084
7120,5.4183248793e-05,-8.2233514202e-05,0.0001562322252,0.00018467994883,9.847931411100847e-05,0.550199290908172,23.99981532005117,0.8459620342640096,-1.2417783727903342
7121,-8.9719064823e-05,4.7253086601e-05,-4.0753037325e-05,0.00010928483352,0.00010140199596672287,-0.884785984414381,23.99989071516648,-0.3729066148738916,0.3917949594652035
7122,-0.00012134245776,-0.00040807344307,7.6610577315e-05,0.00043257034982,0.000425732224519406,-0.2850206086630609,23.99956742965018,0.17710547509065055,-0.17899284178306915
7123,0.00073563289505,-0.0030717270142,-0.0017471065418,0.0036095766891,0.003158585538820453,0.23289946908473338,23.9963904233109,-0.48401978743818236,0.5282206702468999
7124,0.00014035365855,0.00023786543974,0.0011490391538,0.0011817656679,0.00027618674278660364,0.5081839089519391,23.9988182343321,0.9723071036932769,-2.1328916629251498
7125,-2.1532768674e-05,-6.6488593726e-05,-0.00039017034315,0.00039638023399,6.988843411058143e-05,-0.30810203359156163,23.99960361976601,-0.9843335002416981,2.420756854669279
7126,-0.0016818223747,-0.00045020663142,-0.0060448176367,0.0062905510706,0.0017410377684059844,-0.9659884496588494,23.9937094489294,-0.9609361038258669,1.9579892866425863
7127,-0.14463982509,-0.05252240799,-0.27816999131,0.31789593645,0.15388074065045895,-0.939947549502314,23.68210406355,-0.8750347501021036,1.3541733868922383
7128,0.051354498858,-0.024514110016,0.065116316008,0.086477515882,0.05690541400282468,0.9024536550327331,23.913522484118,0.7529855054677135,-0.9798142996242064
7129,-0.00031212389471,0.00020568560933,-7.5863144856e-05,0.00038142248528,0.00037380194693766987,-0.8349980444645613,23.99961857751472,-0.1988953136842714,0.20158210340233795
7130,-0.19387286232,0.19433629964,-0.055949780918,0.28014935674,0.27450552654166643,-0.7062621462033574,23.71985064326,-0.19971411524576752,0.20243477516179745
7131,3.2405690249e-06,2.2137632839e-06,-7.117843742e-06,8.1280831097e-06,3.924542709958072e-06,0.82571888354723,23.99999187191689,-0.875710010089047,1.3570625375949312
7132,1.2745078398e-05,0.00021125593368,-0.00019247110608,0.00028607102827,0.00021164004001695833,0.06022054426458604,23.99971392897173,-0.6728088029184893,0.8158573549522639
7133,3.868017826e-05,0.00019937271466,-0.00088293899588,0.00090599498121,0.0002030902152766675,0.19045810851747055,23.99909400501879,-0.9745517516010876,2.175724887461552
7134,-3.8318811032e-08,2.0060841548e-07,-1.3709066104e-07,2.4597950521e-07,2.0423532417361702e-07,-0.1876208789397559,23.999999754020493,-0.5573255419103378,0.6289452952268759
7135,-0.049327466032,0.094941216908,-0.5255236265,0.53630412602,0.10699081069470415,-0.4610439505197769,23.46369587398,-0.9798985333191377,2.295004047488507
7136,0.0039966392438,-0.0049431524234,0.0039478555324,0.0074828767483,0.006356719368199883,0.6287267082755899,23.9925171232517,0.5275852676975997,-0.5867931206539629
7137,-0.16001066075,-0.046624785511,0.46730479558,0.49613612462,0.16666517985949658,-0.9600725291563209,23.50386387538,0.9418882689461839,-1.7545242791404645
7138,0.12675871354,-0.080063278327,-0.0031272830947,0.14995892736,0.1499263152177844,0.8454734137624145,23.85004107264,-0.020854264229247684,0.020857288193871455
7139,-0.0043341989852,0.00028394381115,-0.0030854525348,0.0053278440552,0.00434348994832486,-0.9978609451764833,23.9946721559448,-0.5791184018962763,0.6611352211720154
7140,-0.060324609343,-0.083214214804,0.29511391751,0.31249942135,0.10277968689304232,-0.5869312426080535,23.68750057865,0.9443662846961621,-1.7769509887462607
7141,0.03193099338,0.012923373219,0.016542182749,0.038213161655,0.03444708860834498,0.9269576811859961,23.961786838345,0.4328922819406527,-0.4634504953811871
7142,-0.49424022337,-0.072737223122,-1.8174173405,1.8848262232,0.4995639118514538,-0.9893433285408398,22.1151737768,-0.9642360224670712,2.0029587416984724
7143,0.10034536137,0.05357082777,0.59081592733,0.60166642346,0.11374983576444798,0.8821582967187237,23.39833357654,0.9819659271202104,-2.349790808634268
7144,-0.031061088208,0.057923707767,-0.051786467535,0.083676671432,0.06572630464389409,-0.472582299830933,23.916323328568,-0.6188877574687512,0.7232003457028513
7145,-0.074535929175,0.097907039629,0.10798063224,0.16371075129,0.12305036833303341,-0.6057351163165149,23.83628924871,0.6595818013730892,-0.7920730324908059
7146,-0.00016450119687,0.0001707976013,-0.00023365088332,0.0003329041899,0.00023713385330124473,-0.6937060844746814,23.9996670958101,-0.7018562409508442,0.8709495288456998
7147,-0.0040307865345,0.0012828080814,-0.0029589188291,0.0051621736989,0.004229992513044399,-0.9529063046967367,23.9948378263011,-0.5731924188700802,0.6522644698153194
7148,-4.3013719624e-05,0.00022467849555,-0.00038890411246,0.00045119509652,0.0002287588390390707,-0.18803085294839036,23.99954880490348,-0.8619422406394905,1.3008516468046445
7149,-0.067819346324,-1.6764406263,0.90991525576,1.908664038,1.6778118599071086,-0.040421305835658346,22.091335962,0.4767288729940434,-0.5187424813247004
7150,1.958001922e-07,-7.4448092855e-08,-2.375130967e-07,3.1669023492e-07,2.094760936128599e-07,0.934713784389474,23.999999683309767,-0.7499855395288675,0.9729220228415297
7151,-1.7701411939e-07,2.6742539325e-07,-2.6636130913e-07,4.1689169628e-07,3.2070288339572864e-07,-0.5519567442478367,23.999999583108302,-0.6389220785800968,0.7563501258571123
7152,5.1358518039e-07,-5.2194659645e-07,-5.6680202398e-07,9.259927225e-07,7.322554110841162e-07,0.701374373771617,23.999999074007277,-0.6121020286744209,0.7122759348719868
7153,-0.10517684364,0.06820304384,-0.67657200338,0.68808684001,0.12535479100183597,-0.8390332974067147,23.31191315999,-0.9832654311048404,2.387511699603977
7154,-0.00011743389666,0.00019594212989,-0.00012497220251,0.00026038834412,0.00022843825938441482,-0.5140728045138131,23.99973961165588,-0.479945455824269,0.5229134065929886
7155,-1.7397994728e-05,8.9510274228e-06,3.2530602961e-05,3.7961180718e-05,1.9565559344910978e-05,-0.8892153002784066,23.99996203881928,0.856943918648321,-1.2817253151298666
7156,0.0001816574906,0.0004568976216,-0.0018514024778,0.0019155798118,0.0004916857538253736,0.36945851936258706,23.9980844201882,-0.9664971756307585,2.0361897054111977
7157,-3.459832507e-05,0.00010098363358,-5.0282774973e-05,0.00011799616861,0.00010674613973661574,-0.32411781030552983,23.99988200383139,-0.42613904811769127,0.4551694912766115
7158,0.032201312545,-0.012408604564,-0.064406823498,0.073069397903,0.03450938998079357,0.9331174084190376,23.926930602097,-0.881447300051663,1.3822195065426108
7159,-9.3928300497e-07,-6.5029467155e-07,5.9203247622e-06,6.0295423552e-06,1.142425368797365e-06,-0.8221832520743008,23.999993970457645,0.9818862549483862,-2.3475666395110433
7160,8.1957985161e-09,-9.4788564685e-08,-1.9750327418e-07,2.1922496529e-07,9.514222568533351e-08,0.08614259816883188,23.999999780775035,-0.9009159787925356,1.477061476913682
7161,0.00018307682025,0.030577084015,-0.090515525639,0.095540839256,0.030577632085929764,0.005987279189425608,23.904459160744,-0.9474014080666096,1.8057809007678598
7162,0.0081164456206,0.048602013602,-0.038304759157,0.062412234295,0.04927506890589956,0.16471708311762992,23.937587765705,-0.6137379888684531,0.7148962873150008
7163,-0.0047698642336,0.028125665864,-0.14413721201,0.14693311597,0.02852726213817848,-0.16720371588749192,23.85306688403,-0.9809715873678819,2.3227047200840123
7164,-6.3378161694e-08,1.5070758555e-07,8.6809159117e-08,1.8510915112e-07,1.6349179710927815e-07,-0.38765346527837075,23.99999981489085,0.4689620075061798,-0.508738872688381
7165,2.4517954386e-05,9.0270037353e-06,2.7641660766e-05,3.803522438e-05,2.612693789388831e-05,0.9384166826429098,23.99996196477562,0.726738469841518,-0.9217801540166491
7166,-1.4115586151e-05,1.7025620359e-05,4.0432062751e-05,4.6085499013e-05,2.2116091901488796e-05,-0.6382495702167785,23.99995391450099,0.8773272204255562,-1.3640419356263074
7167,2.4244966747,-1.7090636553,-2.0617819335,3.6124821723,2.9663247805152344,0.8173402624775559,20.3875178277,-0.5707382999172842,0.6486171430447445
7168,8.2588356746e-07,-7.6989092519e-09,4.6127779382e-08,8.2720657169e-07,8.259194514019665e-07,0.9999565527341612,23.999999172793427,0.055763313494669176,-0.055821221123540266
7169,0.064100398442,-0.049470300091,0.11033882862,0.13686061805,0.08097019001778834,0.7916542918809722,23.86313938195,0.8062131399968495,-1.1161144247068353
7170,-0.00021653038496,0.00065856223969,-1.9840341406e-05,0.00069352957421,0.0006932457220614021,-0.3123429082492362,23.99930647042579,-0.02860777988970427,0.02861558797487201
7171,0.0087606880452,-0.028712335607,0.037025120551,0.047665579016,0.030019125087755477,0.2918368879702428,23.952334420984,0.7767685049744534,-1.037171109712147
7172,-1.3093193275e-06,3.6078744249e-09,3.5399638625e-06,3.7743442167e-06,1.3093242983015773e-06,-0.9999962035367527,23.999996225655785,0.9379017013967729,-1.7203212393101637
7173,0.10245052217,0.10148427543,0.059721138881,0.156082613,0.1442052968945932,0.7104490915121251,23.843917387,0.38262518632360415,-0.4031314814610775
7174,4.1739626869,1.1339778113,-2.3284792608,4.9121976605,4.325259551536093,0.9650201651869977,19.0878023395,-0.47401986274367264,0.51524254895332
7175,0.32229514173,0.17558181918,0.48773909257,0.61040360093,0.36701925509340655,0.8781423242984234,23.38959639907,0.7990436029979008,-1.09596125841063
7176,1.7818231967e-05,-1.1145484725e-06,2.8062580952e-06,1.8072263089e-05,1.7853056005271835e-05,0.9980494074369367,23.99998192773691,0.15527983857805158,-0.15654623774972817
7177,-0.024869142279,0.011822248131,0.027004871491,0.038568158795,0.02753615420795138,-0.9031450830493516,23.961431841205,0.7001856540401127,-0.867664648024651
7178,0.10686729594,0.11946573419,0.096264737317,0.18697481177,0.1602893651715025,0.6667148243157414,23.81302518823,0.5148540405293545,-0.569312288696608
7179,-1.6489533664,-2.6945582966,3.242297148,4.5268291788,3.159064991154469,-0.5219751322043539,19.4731708212,0.7162402246553267,-0.8998816212759181
7180,9.4939576009e-08,2.307994787e-07,9.2165397147e-07,9.5484447193e-07,2.4956346379420295e-07,0.38042257694936404,23.99999904515553,0.9652398883423254,-2.0174495423976673
7181,4.9102253335e-08,-6.0392600894e-07,-1.9988629596e-07,6.3803776129e-07,6.059188522869802e-07,0.0810376722058877,23.99999936196224,-0.3132828620611186,0.3241814053577962
7182,-4.6223205129e-06,-2.0122620283e-06,-1.8049796543e-05,1.8740602997e-05,5.041333692041636e-06,-0.9168844586100103,23.999981259397003,-0.9631385151208537,1.987566259518156
7183,-0.0056444175109,0.0025030649846,-0.0053676292188,0.0081814562753,0.0061745269741483155,-0.9141457369175334,23.9918185437247,-0.6560725912579883,0.7858867776393368
7184,6.6695219551e-06,7.905756805e-06,9.7072626822e-06,1.4185008373e-05,1.0343283510054472e-05,0.6448167014485012,23.99998581499163,0.6843325310034345,-0.8372176470302591
7185,-1.3838676594e-05,1.9210563293e-06,-3.215721984e-05,3.5061178174e-05,1.3971378861575081e-05,-0.9905018488948112,23.999964938821826,-0.9171745364748336,1.5709361204824854
7186,-0.062260885391,-0.17352874047,-0.80541041599,0.82624123584,0.1843600868376229,-0.33771347398982804,23.17375876416,-0.9747884528798393,2.1804572252556422
7187,-9.8891637018e-07,-4.1016879777e-08,5.8321255589e-06,5.915515743e-06,9.897666248346767e-07,-0.9991409544095118,23.999994084484257,0.9859031422241283,-2.4739385766811113
7188,-4.1808003893e-05,-1.4911095591e-05,-2.4601254296e-05,5.0749105156e-05,4.43874978033347e-05,-0.9418869267701566,23.999949250894844,-0.48476232675191167,0.5291908467224679
7189,3.7025847354e-08,1.6362821481e-07,1.4749976694e-07,2.233859604e-07,1.677650322748731e-07,0.2207006242715427,23.99999977661404,0.6602911242760446,-0.7933296195470103
7190,2.1162809501e-06,-2.0713310772e-06,-1.9749119868e-06,3.5594009091e-06,2.961259443400843e-06,0.7146557032738639,23.99999644059909,-0.5548439294238872,0.6253527557861417
7191,-2.3009613003e-07,-2.6851555467e-08,-2.2166754299e-07,3.2062709465e-07,2.3165758154176618e-07,-0.9932596572001912,23.999999679372905,-0.6913562412183994,0.8505491340307818
7192,-0.0021269338786,-0.0013150069922,0.0011604756751,0.0027567725524,0.002500618146273303,-0.8505632424405908,23.9972432274476,0.4209544505547653,-0.4488514647206669
7193,0.26151411895,0.071781180908,0.12262603252,0.297622775,0.271186600595866,0.9643327449637514,23.702377225,0.4120183091498962,-0.43803978769267854
7194,-0.80472418555,-1.7849423422,-4.0190146559,4.4705792671,1.9579581659952627,-0.41100172594389695,19.5294207329,-0.8989919238155187,1.4669389910372221
7195,0.0040752425081,-0.0078593126917,-0.0029471420891,0.0093307043668,0.008853044532009418,0.4603210221484137,23.9906692956332,-0.31585419205717835,0.3270351225127771
7196,1.7205577774e-05,-3.868779775e-06,-9.1255611583e-06,1.9856364972e-05,1.7635174041800997e-05,0.9756398056076613,23.999980143635028,-0.45957863743782923,0.49677696611532923
7197,-0.00015571014163,0.00033923567449,-0.00027843673595,0.00046567532357,0.000373264639435776,-0.4171574941183024,23.99953432467643,-0.5979203145561257,0.6899039839377779
7198,2.6555663814e-06,1.377642028e-06,4.0864206361e-06,5.0644608773e-06,2.991643421822501e-06,0.887661397755163,23.999994935539124,0.8068816671911148,-1.1180273391409212
7199,0.0023940749753,0.0072894913498,-0.0012440008688,0.0077727612396,0.007672566658307162,0.3120305214563254,23.9922272387604,-0.16004619599816994,0.1614341061773273
7200,-0.00060457069877,-0.00603651924,-0.023374005729,0.024148482646,0.0060667182450400165,-0.09965366353782468,23.975851517354,-0.96792854738108,2.058385230895439
7201,-1.1734051363e-06,2.5525231824e-07,4.4581636598e-06,4.6170614656e-06,1.2008469344017647e-06,-0.9771479633951553,23.999995382938533,0.96558464577873,-2.022521100634675
7202,0.0064406211571,-7.7703628613e-05,0.0044636077504,0.0078365447036,0.006441089872310723,0.9999272304501233,23.9921634552964,0.5695887561707496,-0.6469138963203626
7203,-1.5668243501e-06,1.8051958108e-05,-6.8824371141e-05,7.1169671862e-05,1.8119826988055188e-05,-0.08647016062200097,23.999928830328138,-0.9670463462927354,2.044593119408376
7204,-3.5794827976e-06,1.8871215372e-07,-3.5833652561e-06,5.0684135502e-06,3.5844538461634518e-06,-0.9986131642987195,23.99999493158645,-0.70699938365499,0.8811588245719004
7205,-0.00011562330669,-0.00025917151706,-0.0010821144155,0.0011187091814,0.000283793277413528,-0.40742087953521205,23.9988812908186,-0.9672884012141532,2.0483408547668374
7206,-0.15396051247,0.25268507652,-0.061828872213,0.3022852903,0.2958945543533089,-0.5203222235924136,23.6977147097,-0.2045381439223806,0.20746429619621495
7207,-0.00012342457362,0.0027355281661,0.0047626960669,0.005493780283,0.002738311153411845,-0.045073246503129154,23.994506219717,0.8669251083152573,-1.3205679821189082
7208,0.025786796135,-0.016226082797,-0.0021526496173,0.030543060066,0.03046710714595579,0.8463815094575838,23.969456939934,-0.07047917309687944,0.07059621952990187
7209,0.015641890504,-0.00032324960055,0.031270395175,0.034965852532,0.015645230226602008,0.9997865341350919,23.965034147468,0.8943123908213594,-1.4430617687650762
7210,0.0011203785957,-0.00045361115124,0.0016017962308,0.002006679456,0.0012087229931758484,0.9269109647333433,23.997993320544,0.7982322368480959,-1.0937210110202151
7211,-0.050085904271,-0.046579239611,-0.095201734449,0.11722454355,0.06839753920560833,-0.7322764072028655,23.88277545645,-0.8121314151962846,1.1332581537568704
7212,1.0787835172,-4.0212129232,4.24907724,5.9488305272,4.1634033254890275,0.2591109803356098,18.051169472799998,0.7142710185761434,-0.8958497315166483
7213,-1.9547598507e-06,-3.7009127084e-05,-1.8348580147e-05,4.1354165051e-05,3.706071469350761e-05,-0.0527447963933205,23.999958645834948,-0.4436936430555816,0.4768204970958586
7214,4.3348760545e-06,4.755581016e-07,9.9513908018e-06,1.0864965937e-05,4.360883616410198e-06,0.9940361715198428,23.999989135034063,0.9159155085715571,-1.5630643580411305
7215,-0.0057846280134,-0.0017444078002,0.021224942994,0.022068146386,0.0060419268306402575,-0.9574144433634275,23.977931853614,0.9617909280982961,-1.9692700510448222
7216,-0.06466151043,0.012573910884,-0.13831538381,0.15320039022,0.06587271184646774,-0.9816130020684325,23.84679960978,-0.9028396312266259,1.4873698462672114
7217,0.0043630683816,0.011466852843,0.038114392255,0.040040379329,0.012268866281182414,0.3556211537077335,23.959959620671,0.9518988804233163,-1.8516262548530116
7218,3.9628955055e-09,3.7292198705e-07,-4.2320590158e-08,3.7533657604e-07,3.729430425227261e-07,0.010626007335311834,23.999999624663424,-0.11275370656519723,0.11323521247813542
